2026-02-14 19:09:55,809 - INFO - Using device: cuda
2026-02-14 19:09:56,091 - INFO - Using FP16 precision for training
2026-02-14 19:09:56,873 - INFO - Training for 100 epochs...
2026-02-14 19:09:59,550 - DEBUG - Step 1, Step loss = 0.0073, Image loss = 0.0073, Grad loss = 0.0000
2026-02-14 19:10:03,353 - DEBUG - Step 63, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,380 - DEBUG - Step 64, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,400 - DEBUG - Step 65, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,420 - DEBUG - Step 66, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,441 - DEBUG - Step 67, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,461 - DEBUG - Step 68, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,481 - DEBUG - Step 69, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,510 - DEBUG - Step 70, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,539 - DEBUG - Step 71, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,559 - DEBUG - Step 72, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,579 - DEBUG - Step 73, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,600 - DEBUG - Step 74, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,626 - DEBUG - Step 75, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,651 - DEBUG - Step 76, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,671 - DEBUG - Step 77, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,698 - DEBUG - Step 78, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,725 - DEBUG - Step 79, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,751 - DEBUG - Step 80, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,780 - DEBUG - Step 81, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,806 - DEBUG - Step 82, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,826 - DEBUG - Step 83, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,853 - DEBUG - Step 84, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,881 - DEBUG - Step 85, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,903 - DEBUG - Step 86, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,923 - DEBUG - Step 87, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,949 - DEBUG - Step 88, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,969 - DEBUG - Step 89, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:03,989 - DEBUG - Step 90, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,015 - DEBUG - Step 91, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,036 - DEBUG - Step 92, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,056 - DEBUG - Step 93, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,077 - DEBUG - Step 94, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,098 - DEBUG - Step 95, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,126 - DEBUG - Step 96, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,147 - DEBUG - Step 97, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,177 - DEBUG - Step 98, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,206 - DEBUG - Step 99, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,234 - DEBUG - Step 100, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,234 - INFO - Epoch 2/100, Loss: nan
2026-02-14 19:10:04,263 - DEBUG - Step 1, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,285 - DEBUG - Step 2, Step loss = nan, Image loss = nan, Grad loss = nan
2026-02-14 19:10:04,305 - DEBUG - Step 3, Step loss = nan, Image loss = nan, Grad loss = nan
