2026-02-14 19:26:49,964 - INFO - Using device: cuda
2026-02-14 19:26:52,952 - INFO - Training for 100 epochs...
Epochs:   0%|          | 0/100 [00:00<?, ?it/s]2026-02-14 19:26:56,740 - DEBUG - Step 1, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0000
2026-02-14 20:53:30,461 - DEBUG - Step 9, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:53:32,223 - DEBUG - Step 10, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:53:33,920 - DEBUG - Step 11, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:53:35,619 - DEBUG - Step 12, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:53:37,322 - DEBUG - Step 13, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:53:39,021 - DEBUG - Step 14, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:53:40,707 - DEBUG - Step 15, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 20:53:42,406 - DEBUG - Step 16, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:53:44,114 - DEBUG - Step 17, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:53:45,815 - DEBUG - Step 18, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:53:47,510 - DEBUG - Step 19, Step loss = 0.0029, Image loss = 0.0029, Grad loss = 0.0001
2026-02-14 20:53:49,199 - DEBUG - Step 20, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 20:53:50,894 - DEBUG - Step 21, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 20:53:52,597 - DEBUG - Step 22, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 20:53:54,328 - DEBUG - Step 23, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:53:56,029 - DEBUG - Step 24, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:53:57,726 - DEBUG - Step 25, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:53:59,421 - DEBUG - Step 26, Step loss = 0.0035, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:54:01,118 - DEBUG - Step 27, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 20:54:02,875 - DEBUG - Step 28, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 20:54:04,574 - DEBUG - Step 29, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 20:54:06,273 - DEBUG - Step 30, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:54:07,973 - DEBUG - Step 31, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 20:54:09,676 - DEBUG - Step 32, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:54:11,387 - DEBUG - Step 33, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:54:13,090 - DEBUG - Step 34, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:54:14,791 - DEBUG - Step 35, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 20:54:16,485 - DEBUG - Step 36, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 20:54:18,178 - DEBUG - Step 37, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:54:19,869 - DEBUG - Step 38, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:54:21,565 - DEBUG - Step 39, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:54:23,265 - DEBUG - Step 40, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 20:54:24,960 - DEBUG - Step 41, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:54:26,705 - DEBUG - Step 42, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:54:28,453 - DEBUG - Step 43, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:54:30,143 - DEBUG - Step 44, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:54:31,837 - DEBUG - Step 45, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:54:33,534 - DEBUG - Step 46, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:54:35,221 - DEBUG - Step 47, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:54:36,925 - DEBUG - Step 48, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:54:38,618 - DEBUG - Step 49, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:54:40,365 - DEBUG - Step 50, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:54:42,056 - DEBUG - Step 51, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:54:43,761 - DEBUG - Step 52, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:54:45,451 - DEBUG - Step 53, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:54:47,149 - DEBUG - Step 54, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:54:48,849 - DEBUG - Step 55, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:54:50,596 - DEBUG - Step 56, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:54:52,290 - DEBUG - Step 57, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 20:54:53,979 - DEBUG - Step 58, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:54:55,699 - DEBUG - Step 59, Step loss = 0.0043, Image loss = 0.0043, Grad loss = 0.0001
2026-02-14 20:54:57,392 - DEBUG - Step 60, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:54:59,095 - DEBUG - Step 61, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:55:00,791 - DEBUG - Step 62, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:55:02,555 - DEBUG - Step 63, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:55:04,283 - DEBUG - Step 64, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:55:05,979 - DEBUG - Step 65, Step loss = 0.0043, Image loss = 0.0043, Grad loss = 0.0001
2026-02-14 20:55:07,675 - DEBUG - Step 66, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:55:09,372 - DEBUG - Step 67, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 20:55:11,066 - DEBUG - Step 68, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 20:55:12,850 - DEBUG - Step 69, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:55:14,547 - DEBUG - Step 70, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:55:16,246 - DEBUG - Step 71, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:55:17,956 - DEBUG - Step 72, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:55:19,649 - DEBUG - Step 73, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:55:21,340 - DEBUG - Step 74, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:55:23,041 - DEBUG - Step 75, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 20:55:24,739 - DEBUG - Step 76, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:55:26,433 - DEBUG - Step 77, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:55:28,139 - DEBUG - Step 78, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 20:55:29,833 - DEBUG - Step 79, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:55:31,543 - DEBUG - Step 80, Step loss = 0.0045, Image loss = 0.0045, Grad loss = 0.0001
2026-02-14 20:55:33,245 - DEBUG - Step 81, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:55:34,935 - DEBUG - Step 82, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 20:55:36,631 - DEBUG - Step 83, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:55:38,326 - DEBUG - Step 84, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:55:40,022 - DEBUG - Step 85, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:55:41,719 - DEBUG - Step 86, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:55:43,421 - DEBUG - Step 87, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:55:45,119 - DEBUG - Step 88, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:55:46,823 - DEBUG - Step 89, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:55:48,513 - DEBUG - Step 90, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:55:50,208 - DEBUG - Step 91, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:55:51,901 - DEBUG - Step 92, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:55:53,598 - DEBUG - Step 93, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:55:55,289 - DEBUG - Step 94, Step loss = 0.0042, Image loss = 0.0042, Grad loss = 0.0001
2026-02-14 20:55:56,981 - DEBUG - Step 95, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:55:58,683 - DEBUG - Step 96, Step loss = 0.0038, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:56:00,399 - DEBUG - Step 97, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:56:02,157 - DEBUG - Step 98, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 20:56:03,850 - DEBUG - Step 99, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:56:05,549 - DEBUG - Step 100, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:56:05,551 - INFO - Epoch 31/100, Loss: 0.003606
Epochs:  31%|███       | 31/100 [1:29:12<3:16:03, 170.49s/it]2026-02-14 20:56:07,244 - DEBUG - Step 1, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 20:56:08,945 - DEBUG - Step 2, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:56:10,676 - DEBUG - Step 3, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 20:56:12,365 - DEBUG - Step 4, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:56:14,071 - DEBUG - Step 5, Step loss = 0.0032, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:56:15,779 - DEBUG - Step 6, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:56:17,476 - DEBUG - Step 7, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:56:19,162 - DEBUG - Step 8, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:56:20,853 - DEBUG - Step 9, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:56:22,544 - DEBUG - Step 10, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:56:24,261 - DEBUG - Step 11, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:56:25,964 - DEBUG - Step 12, Step loss = 0.0029, Image loss = 0.0029, Grad loss = 0.0001
2026-02-14 20:56:27,658 - DEBUG - Step 13, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:56:29,359 - DEBUG - Step 14, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:56:31,054 - DEBUG - Step 15, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:56:32,808 - DEBUG - Step 16, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:56:34,505 - DEBUG - Step 17, Step loss = 0.0025, Image loss = 0.0025, Grad loss = 0.0001
2026-02-14 20:56:36,196 - DEBUG - Step 18, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:56:37,886 - DEBUG - Step 19, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:56:39,584 - DEBUG - Step 20, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:56:41,276 - DEBUG - Step 21, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:56:42,972 - DEBUG - Step 22, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:56:44,670 - DEBUG - Step 23, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 20:56:46,371 - DEBUG - Step 24, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 20:56:48,071 - DEBUG - Step 25, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:56:49,771 - DEBUG - Step 26, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:56:51,460 - DEBUG - Step 27, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:56:53,156 - DEBUG - Step 28, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:56:54,869 - DEBUG - Step 29, Step loss = 0.0028, Image loss = 0.0028, Grad loss = 0.0001
2026-02-14 20:56:56,560 - DEBUG - Step 30, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:56:58,258 - DEBUG - Step 31, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:56:59,968 - DEBUG - Step 32, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:57:01,659 - DEBUG - Step 33, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:57:03,354 - DEBUG - Step 34, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:57:05,048 - DEBUG - Step 35, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 20:57:06,747 - DEBUG - Step 36, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:57:08,441 - DEBUG - Step 37, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:57:10,135 - DEBUG - Step 38, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:57:11,829 - DEBUG - Step 39, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:57:13,518 - DEBUG - Step 40, Step loss = 0.0027, Image loss = 0.0027, Grad loss = 0.0001
2026-02-14 20:57:15,217 - DEBUG - Step 41, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 20:57:16,903 - DEBUG - Step 42, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 20:57:18,603 - DEBUG - Step 43, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:57:20,291 - DEBUG - Step 44, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:57:21,985 - DEBUG - Step 45, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:57:23,681 - DEBUG - Step 46, Step loss = 0.0028, Image loss = 0.0028, Grad loss = 0.0001
2026-02-14 20:57:25,372 - DEBUG - Step 47, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:57:27,068 - DEBUG - Step 48, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:57:28,770 - DEBUG - Step 49, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:57:30,469 - DEBUG - Step 50, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 20:57:32,234 - DEBUG - Step 51, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:57:33,927 - DEBUG - Step 52, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 20:57:35,630 - DEBUG - Step 53, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:57:37,325 - DEBUG - Step 54, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 20:57:39,035 - DEBUG - Step 55, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:57:40,732 - DEBUG - Step 56, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:57:42,429 - DEBUG - Step 57, Step loss = 0.0036, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:57:44,133 - DEBUG - Step 58, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:57:45,820 - DEBUG - Step 59, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:57:47,514 - DEBUG - Step 60, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:57:49,207 - DEBUG - Step 61, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:57:50,884 - DEBUG - Step 62, Step loss = 0.0042, Image loss = 0.0042, Grad loss = 0.0001
2026-02-14 20:57:52,594 - DEBUG - Step 63, Step loss = 0.0042, Image loss = 0.0042, Grad loss = 0.0001
2026-02-14 20:57:54,297 - DEBUG - Step 64, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:57:55,996 - DEBUG - Step 65, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:57:57,688 - DEBUG - Step 66, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:57:59,387 - DEBUG - Step 67, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:58:01,107 - DEBUG - Step 68, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:58:02,867 - DEBUG - Step 69, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:58:04,559 - DEBUG - Step 70, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:58:06,257 - DEBUG - Step 71, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 20:58:07,955 - DEBUG - Step 72, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:58:09,648 - DEBUG - Step 73, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:58:11,347 - DEBUG - Step 74, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:58:13,040 - DEBUG - Step 75, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:58:14,742 - DEBUG - Step 76, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:58:16,431 - DEBUG - Step 77, Step loss = 0.0043, Image loss = 0.0043, Grad loss = 0.0001
2026-02-14 20:58:18,130 - DEBUG - Step 78, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:58:19,824 - DEBUG - Step 79, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:58:21,523 - DEBUG - Step 80, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:58:23,220 - DEBUG - Step 81, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:58:24,925 - DEBUG - Step 82, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:58:26,619 - DEBUG - Step 83, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:58:28,331 - DEBUG - Step 84, Step loss = 0.0040, Image loss = 0.0040, Grad loss = 0.0001
2026-02-14 20:58:30,026 - DEBUG - Step 85, Step loss = 0.0044, Image loss = 0.0044, Grad loss = 0.0001
2026-02-14 20:58:31,725 - DEBUG - Step 86, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:58:33,481 - DEBUG - Step 87, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:58:35,174 - DEBUG - Step 88, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:58:36,876 - DEBUG - Step 89, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:58:38,582 - DEBUG - Step 90, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:58:40,280 - DEBUG - Step 91, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 20:58:41,967 - DEBUG - Step 92, Step loss = 0.0042, Image loss = 0.0042, Grad loss = 0.0001
2026-02-14 20:58:43,677 - DEBUG - Step 93, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:58:45,372 - DEBUG - Step 94, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:58:47,064 - DEBUG - Step 95, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:58:48,759 - DEBUG - Step 96, Step loss = 0.0044, Image loss = 0.0044, Grad loss = 0.0001
2026-02-14 20:58:50,452 - DEBUG - Step 97, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:58:52,162 - DEBUG - Step 98, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:58:53,854 - DEBUG - Step 99, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:58:55,561 - DEBUG - Step 100, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:58:55,562 - INFO - Epoch 32/100, Loss: 0.003527
Epochs:  32%|███▏      | 32/100 [1:32:02<3:13:03, 170.35s/it]2026-02-14 20:58:57,253 - DEBUG - Step 1, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:58:58,965 - DEBUG - Step 2, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 20:59:00,664 - DEBUG - Step 3, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:59:02,437 - DEBUG - Step 4, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 20:59:04,138 - DEBUG - Step 5, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:59:05,836 - DEBUG - Step 6, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:59:07,533 - DEBUG - Step 7, Step loss = 0.0029, Image loss = 0.0029, Grad loss = 0.0001
2026-02-14 20:59:09,226 - DEBUG - Step 8, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:59:10,917 - DEBUG - Step 9, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:59:12,609 - DEBUG - Step 10, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:59:14,307 - DEBUG - Step 11, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:59:16,000 - DEBUG - Step 12, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:59:17,691 - DEBUG - Step 13, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:59:19,389 - DEBUG - Step 14, Step loss = 0.0035, Image loss = 0.0035, Grad loss = 0.0001
2026-02-14 20:59:21,089 - DEBUG - Step 15, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:59:22,783 - DEBUG - Step 16, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:59:24,491 - DEBUG - Step 17, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:59:26,194 - DEBUG - Step 18, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 20:59:27,885 - DEBUG - Step 19, Step loss = 0.0037, Image loss = 0.0037, Grad loss = 0.0001
2026-02-14 20:59:29,580 - DEBUG - Step 20, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:59:31,270 - DEBUG - Step 21, Step loss = 0.0034, Image loss = 0.0034, Grad loss = 0.0001
2026-02-14 20:59:32,965 - DEBUG - Step 22, Step loss = 0.0031, Image loss = 0.0031, Grad loss = 0.0001
2026-02-14 20:59:34,661 - DEBUG - Step 23, Step loss = 0.0030, Image loss = 0.0030, Grad loss = 0.0001
2026-02-14 20:59:36,360 - DEBUG - Step 24, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:59:38,060 - DEBUG - Step 25, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:59:39,773 - DEBUG - Step 26, Step loss = 0.0041, Image loss = 0.0041, Grad loss = 0.0001
2026-02-14 20:59:41,475 - DEBUG - Step 27, Step loss = 0.0033, Image loss = 0.0033, Grad loss = 0.0001
2026-02-14 20:59:43,177 - DEBUG - Step 28, Step loss = 0.0039, Image loss = 0.0039, Grad loss = 0.0001
2026-02-14 20:59:44,867 - DEBUG - Step 29, Step loss = 0.0032, Image loss = 0.0032, Grad loss = 0.0001
2026-02-14 20:59:46,555 - DEBUG - Step 30, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0001
2026-02-14 20:59:48,248 - DEBUG - Step 31, Step loss = 0.0036, Image loss = 0.0036, Grad loss = 0.0001
2026-02-14 20:59:49,947 - DEBUG - Step 32, Step loss = 0.0042, Image loss = 0.0042, Grad loss = 0.0001
