2026-02-15 00:00:21,876 - INFO - Using device: cuda
2026-02-15 00:00:22,095 - INFO - Using FP16 precision for training
2026-02-15 00:00:24,281 - INFO - Training for 100 epochs...
Epochs:   0%|          | 0/100 [00:00<?, ?it/s]2026-02-15 00:00:27,048 - DEBUG - Step 1, Step loss = 0.0038, Image loss = 0.0038, Grad loss = 0.0000
2026-02-15 02:15:58,010 - DEBUG - Step 50, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 02:15:59,708 - DEBUG - Step 51, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 02:16:01,406 - DEBUG - Step 52, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 02:16:03,116 - DEBUG - Step 53, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 02:16:04,812 - DEBUG - Step 54, Step loss = nan, Image loss = 0.0182, Grad loss = nan
2026-02-15 02:16:06,515 - DEBUG - Step 55, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 02:16:08,216 - DEBUG - Step 56, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:16:09,911 - DEBUG - Step 57, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 02:16:11,618 - DEBUG - Step 58, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:16:13,323 - DEBUG - Step 59, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 02:16:15,040 - DEBUG - Step 60, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:16:16,761 - DEBUG - Step 61, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:16:18,471 - DEBUG - Step 62, Step loss = nan, Image loss = 0.0219, Grad loss = nan
2026-02-15 02:16:20,177 - DEBUG - Step 63, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:16:21,879 - DEBUG - Step 64, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 02:16:23,582 - DEBUG - Step 65, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:16:25,283 - DEBUG - Step 66, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 02:16:27,042 - DEBUG - Step 67, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 02:16:28,752 - DEBUG - Step 68, Step loss = nan, Image loss = 0.0217, Grad loss = nan
2026-02-15 02:16:30,490 - DEBUG - Step 69, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 02:16:32,225 - DEBUG - Step 70, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 02:16:33,933 - DEBUG - Step 71, Step loss = nan, Image loss = 0.0191, Grad loss = nan
2026-02-15 02:16:35,646 - DEBUG - Step 72, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:16:37,353 - DEBUG - Step 73, Step loss = nan, Image loss = 0.0191, Grad loss = nan
2026-02-15 02:16:39,062 - DEBUG - Step 74, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:16:40,766 - DEBUG - Step 75, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 02:16:42,477 - DEBUG - Step 76, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:16:44,191 - DEBUG - Step 77, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:16:45,903 - DEBUG - Step 78, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 02:16:47,607 - DEBUG - Step 79, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:16:49,334 - DEBUG - Step 80, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 02:16:51,055 - DEBUG - Step 81, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:16:52,763 - DEBUG - Step 82, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 02:16:54,482 - DEBUG - Step 83, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:16:56,203 - DEBUG - Step 84, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 02:16:57,984 - DEBUG - Step 85, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 02:16:59,673 - DEBUG - Step 86, Step loss = nan, Image loss = 0.0216, Grad loss = nan
2026-02-15 02:17:01,411 - DEBUG - Step 87, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:17:03,115 - DEBUG - Step 88, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 02:17:04,805 - DEBUG - Step 89, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:17:06,510 - DEBUG - Step 90, Step loss = nan, Image loss = 0.0214, Grad loss = nan
2026-02-15 02:17:08,200 - DEBUG - Step 91, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:17:09,909 - DEBUG - Step 92, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:17:11,622 - DEBUG - Step 93, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:17:13,325 - DEBUG - Step 94, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 02:17:15,016 - DEBUG - Step 95, Step loss = nan, Image loss = 0.0189, Grad loss = nan
2026-02-15 02:17:16,737 - DEBUG - Step 96, Step loss = nan, Image loss = 0.0191, Grad loss = nan
2026-02-15 02:17:18,451 - DEBUG - Step 97, Step loss = nan, Image loss = 0.0215, Grad loss = nan
2026-02-15 02:17:20,151 - DEBUG - Step 98, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 02:17:21,869 - DEBUG - Step 99, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 02:17:23,576 - DEBUG - Step 100, Step loss = nan, Image loss = 0.0216, Grad loss = nan
2026-02-15 02:17:23,576 - INFO - Epoch 48/100, Loss: nan
Epochs:  48%|████▊     | 48/100 [2:16:59<2:28:21, 171.18s/it]2026-02-15 02:17:25,282 - DEBUG - Step 1, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 02:17:27,061 - DEBUG - Step 2, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:17:28,781 - DEBUG - Step 3, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 02:17:30,483 - DEBUG - Step 4, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 02:17:32,198 - DEBUG - Step 5, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:17:33,926 - DEBUG - Step 6, Step loss = nan, Image loss = 0.0215, Grad loss = nan
2026-02-15 02:17:35,653 - DEBUG - Step 7, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 02:17:37,370 - DEBUG - Step 8, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 02:17:39,097 - DEBUG - Step 9, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 02:17:40,796 - DEBUG - Step 10, Step loss = nan, Image loss = 0.0186, Grad loss = nan
2026-02-15 02:17:42,505 - DEBUG - Step 11, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 02:17:44,208 - DEBUG - Step 12, Step loss = nan, Image loss = 0.0216, Grad loss = nan
2026-02-15 02:17:45,923 - DEBUG - Step 13, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:17:47,642 - DEBUG - Step 14, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 02:17:49,346 - DEBUG - Step 15, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:17:51,104 - DEBUG - Step 16, Step loss = nan, Image loss = 0.0223, Grad loss = nan
2026-02-15 02:17:52,822 - DEBUG - Step 17, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 02:17:54,523 - DEBUG - Step 18, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 02:17:56,229 - DEBUG - Step 19, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 02:17:58,014 - DEBUG - Step 20, Step loss = nan, Image loss = 0.0192, Grad loss = nan
2026-02-15 02:17:59,726 - DEBUG - Step 21, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 02:18:01,466 - DEBUG - Step 22, Step loss = nan, Image loss = 0.0209, Grad loss = nan
2026-02-15 02:18:03,188 - DEBUG - Step 23, Step loss = nan, Image loss = 0.0215, Grad loss = nan
2026-02-15 02:18:04,887 - DEBUG - Step 24, Step loss = nan, Image loss = 0.0189, Grad loss = nan
2026-02-15 02:18:06,582 - DEBUG - Step 25, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:18:08,281 - DEBUG - Step 26, Step loss = nan, Image loss = 0.0190, Grad loss = nan
2026-02-15 02:18:09,985 - DEBUG - Step 27, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:18:11,693 - DEBUG - Step 28, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 02:18:13,393 - DEBUG - Step 29, Step loss = nan, Image loss = 0.0209, Grad loss = nan
2026-02-15 02:18:15,080 - DEBUG - Step 30, Step loss = nan, Image loss = 0.0190, Grad loss = nan
2026-02-15 02:18:16,806 - DEBUG - Step 31, Step loss = nan, Image loss = 0.0184, Grad loss = nan
2026-02-15 02:18:18,533 - DEBUG - Step 32, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:18:20,242 - DEBUG - Step 33, Step loss = nan, Image loss = 0.0194, Grad loss = nan
2026-02-15 02:18:21,933 - DEBUG - Step 34, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 02:18:23,643 - DEBUG - Step 35, Step loss = nan, Image loss = 0.0213, Grad loss = nan
2026-02-15 02:18:25,346 - DEBUG - Step 36, Step loss = nan, Image loss = 0.0191, Grad loss = nan
2026-02-15 02:18:27,146 - DEBUG - Step 37, Step loss = nan, Image loss = 0.0209, Grad loss = nan
2026-02-15 02:18:28,869 - DEBUG - Step 38, Step loss = nan, Image loss = 0.0216, Grad loss = nan
2026-02-15 02:18:30,574 - DEBUG - Step 39, Step loss = nan, Image loss = 0.0219, Grad loss = nan
2026-02-15 02:18:32,299 - DEBUG - Step 40, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:18:33,996 - DEBUG - Step 41, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 02:18:35,712 - DEBUG - Step 42, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 02:18:37,397 - DEBUG - Step 43, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:18:39,099 - DEBUG - Step 44, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 02:18:40,789 - DEBUG - Step 45, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 02:18:42,481 - DEBUG - Step 46, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 02:18:44,170 - DEBUG - Step 47, Step loss = nan, Image loss = 0.0192, Grad loss = nan
2026-02-15 02:18:45,874 - DEBUG - Step 48, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:18:47,571 - DEBUG - Step 49, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 02:18:49,275 - DEBUG - Step 50, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:18:50,972 - DEBUG - Step 51, Step loss = nan, Image loss = 0.0194, Grad loss = nan
2026-02-15 02:18:52,678 - DEBUG - Step 52, Step loss = nan, Image loss = 0.0191, Grad loss = nan
2026-02-15 02:18:54,382 - DEBUG - Step 53, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 02:18:56,077 - DEBUG - Step 54, Step loss = nan, Image loss = 0.0187, Grad loss = nan
2026-02-15 02:18:57,875 - DEBUG - Step 55, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 02:18:59,572 - DEBUG - Step 56, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:19:01,286 - DEBUG - Step 57, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 02:19:02,986 - DEBUG - Step 58, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 02:19:04,713 - DEBUG - Step 59, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:19:06,480 - DEBUG - Step 60, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 02:19:08,196 - DEBUG - Step 61, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:19:09,911 - DEBUG - Step 62, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 02:19:11,605 - DEBUG - Step 63, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:19:13,313 - DEBUG - Step 64, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:19:15,025 - DEBUG - Step 65, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 02:19:16,762 - DEBUG - Step 66, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 02:19:18,468 - DEBUG - Step 67, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 02:19:20,218 - DEBUG - Step 68, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 02:19:21,912 - DEBUG - Step 69, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:19:23,604 - DEBUG - Step 70, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:19:25,308 - DEBUG - Step 71, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:19:27,088 - DEBUG - Step 72, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:19:28,796 - DEBUG - Step 73, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 02:19:30,485 - DEBUG - Step 74, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:19:32,204 - DEBUG - Step 75, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 02:19:33,907 - DEBUG - Step 76, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 02:19:35,601 - DEBUG - Step 77, Step loss = nan, Image loss = 0.0195, Grad loss = nan
2026-02-15 02:19:37,302 - DEBUG - Step 78, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:19:38,998 - DEBUG - Step 79, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 02:19:40,701 - DEBUG - Step 80, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 02:19:42,409 - DEBUG - Step 81, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:19:44,224 - DEBUG - Step 82, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 02:19:45,960 - DEBUG - Step 83, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:19:47,664 - DEBUG - Step 84, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 02:19:49,364 - DEBUG - Step 85, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 02:19:51,057 - DEBUG - Step 86, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 02:19:52,778 - DEBUG - Step 87, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 02:19:54,492 - DEBUG - Step 88, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:19:56,217 - DEBUG - Step 89, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:19:57,984 - DEBUG - Step 90, Step loss = nan, Image loss = 0.0192, Grad loss = nan
2026-02-15 02:19:59,687 - DEBUG - Step 91, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:20:01,423 - DEBUG - Step 92, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:20:03,121 - DEBUG - Step 93, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 02:20:04,844 - DEBUG - Step 94, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 02:20:06,548 - DEBUG - Step 95, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:20:08,251 - DEBUG - Step 96, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 02:20:09,957 - DEBUG - Step 97, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:20:11,660 - DEBUG - Step 98, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 02:20:13,371 - DEBUG - Step 99, Step loss = nan, Image loss = 0.0190, Grad loss = nan
2026-02-15 02:20:15,073 - DEBUG - Step 100, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:20:15,074 - INFO - Epoch 49/100, Loss: nan
Epochs:  49%|████▉     | 49/100 [2:19:50<2:25:35, 171.28s/it]2026-02-15 02:20:16,837 - DEBUG - Step 1, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 02:20:18,547 - DEBUG - Step 2, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:20:20,270 - DEBUG - Step 3, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:20:21,977 - DEBUG - Step 4, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 02:20:23,687 - DEBUG - Step 5, Step loss = nan, Image loss = 0.0213, Grad loss = nan
2026-02-15 02:20:25,387 - DEBUG - Step 6, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:20:27,159 - DEBUG - Step 7, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 02:20:28,869 - DEBUG - Step 8, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 02:20:30,566 - DEBUG - Step 9, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 02:20:32,296 - DEBUG - Step 10, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:20:33,998 - DEBUG - Step 11, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:20:35,716 - DEBUG - Step 12, Step loss = nan, Image loss = 0.0195, Grad loss = nan
2026-02-15 02:20:37,403 - DEBUG - Step 13, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:20:39,099 - DEBUG - Step 14, Step loss = nan, Image loss = 0.0217, Grad loss = nan
2026-02-15 02:20:40,816 - DEBUG - Step 15, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 02:20:42,519 - DEBUG - Step 16, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 02:20:44,224 - DEBUG - Step 17, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:20:45,922 - DEBUG - Step 18, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:20:47,630 - DEBUG - Step 19, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:20:49,336 - DEBUG - Step 20, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:20:51,055 - DEBUG - Step 21, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 02:20:52,782 - DEBUG - Step 22, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:20:54,492 - DEBUG - Step 23, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 02:20:56,195 - DEBUG - Step 24, Step loss = nan, Image loss = 0.0216, Grad loss = nan
2026-02-15 02:20:57,970 - DEBUG - Step 25, Step loss = nan, Image loss = 0.0191, Grad loss = nan
2026-02-15 02:20:59,679 - DEBUG - Step 26, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 02:21:01,420 - DEBUG - Step 27, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 02:21:03,138 - DEBUG - Step 28, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 02:21:04,857 - DEBUG - Step 29, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 02:21:06,647 - DEBUG - Step 30, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:21:08,365 - DEBUG - Step 31, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 02:21:10,079 - DEBUG - Step 32, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:21:11,766 - DEBUG - Step 33, Step loss = nan, Image loss = 0.0192, Grad loss = nan
2026-02-15 02:21:13,472 - DEBUG - Step 34, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 02:21:15,168 - DEBUG - Step 35, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 02:21:16,877 - DEBUG - Step 36, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 02:21:18,586 - DEBUG - Step 37, Step loss = nan, Image loss = 0.0189, Grad loss = nan
2026-02-15 02:21:20,284 - DEBUG - Step 38, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:21:21,989 - DEBUG - Step 39, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 02:21:23,710 - DEBUG - Step 40, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:21:25,410 - DEBUG - Step 41, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:21:27,196 - DEBUG - Step 42, Step loss = nan, Image loss = 0.0217, Grad loss = nan
2026-02-15 02:21:28,908 - DEBUG - Step 43, Step loss = nan, Image loss = 0.0209, Grad loss = nan
2026-02-15 02:21:30,623 - DEBUG - Step 44, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:21:32,351 - DEBUG - Step 45, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 02:21:34,068 - DEBUG - Step 46, Step loss = nan, Image loss = 0.0189, Grad loss = nan
2026-02-15 02:21:35,774 - DEBUG - Step 47, Step loss = nan, Image loss = 0.0190, Grad loss = nan
2026-02-15 02:21:37,490 - DEBUG - Step 48, Step loss = nan, Image loss = 0.0208, Grad loss = nan
2026-02-15 02:21:39,199 - DEBUG - Step 49, Step loss = nan, Image loss = 0.0200, Grad loss = nan
2026-02-15 02:21:40,915 - DEBUG - Step 50, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:21:42,611 - DEBUG - Step 51, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:21:44,312 - DEBUG - Step 52, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:21:46,024 - DEBUG - Step 53, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 02:21:47,746 - DEBUG - Step 54, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 02:21:49,447 - DEBUG - Step 55, Step loss = nan, Image loss = 0.0195, Grad loss = nan
2026-02-15 02:21:51,151 - DEBUG - Step 56, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:21:52,851 - DEBUG - Step 57, Step loss = nan, Image loss = 0.0196, Grad loss = nan
2026-02-15 02:21:54,576 - DEBUG - Step 58, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:21:56,281 - DEBUG - Step 59, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 02:21:58,079 - DEBUG - Step 60, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:21:59,802 - DEBUG - Step 61, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 02:22:01,516 - DEBUG - Step 62, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:22:03,233 - DEBUG - Step 63, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:22:04,947 - DEBUG - Step 64, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:22:06,656 - DEBUG - Step 65, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:22:08,365 - DEBUG - Step 66, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 02:22:10,081 - DEBUG - Step 67, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 02:22:11,797 - DEBUG - Step 68, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:22:13,503 - DEBUG - Step 69, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 02:22:15,214 - DEBUG - Step 70, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:22:16,937 - DEBUG - Step 71, Step loss = nan, Image loss = 0.0198, Grad loss = nan
2026-02-15 02:22:18,644 - DEBUG - Step 72, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 02:22:20,353 - DEBUG - Step 73, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:22:22,050 - DEBUG - Step 74, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:22:23,754 - DEBUG - Step 75, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:22:25,471 - DEBUG - Step 76, Step loss = nan, Image loss = 0.0209, Grad loss = nan
2026-02-15 02:22:27,249 - DEBUG - Step 77, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:22:28,952 - DEBUG - Step 78, Step loss = nan, Image loss = 0.0201, Grad loss = nan
2026-02-15 02:22:30,659 - DEBUG - Step 79, Step loss = nan, Image loss = 0.0199, Grad loss = nan
2026-02-15 02:22:32,374 - DEBUG - Step 80, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 02:22:34,090 - DEBUG - Step 81, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:22:35,787 - DEBUG - Step 82, Step loss = nan, Image loss = 0.0207, Grad loss = nan
2026-02-15 02:22:37,507 - DEBUG - Step 83, Step loss = nan, Image loss = 0.0193, Grad loss = nan
2026-02-15 02:22:39,225 - DEBUG - Step 84, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:22:40,952 - DEBUG - Step 85, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:22:42,654 - DEBUG - Step 86, Step loss = nan, Image loss = 0.0204, Grad loss = nan
2026-02-15 02:22:44,372 - DEBUG - Step 87, Step loss = nan, Image loss = 0.0203, Grad loss = nan
2026-02-15 02:22:46,087 - DEBUG - Step 88, Step loss = nan, Image loss = 0.0212, Grad loss = nan
2026-02-15 02:22:47,811 - DEBUG - Step 89, Step loss = nan, Image loss = 0.0197, Grad loss = nan
2026-02-15 02:22:49,519 - DEBUG - Step 90, Step loss = nan, Image loss = 0.0202, Grad loss = nan
2026-02-15 02:22:51,229 - DEBUG - Step 91, Step loss = nan, Image loss = 0.0210, Grad loss = nan
2026-02-15 02:22:52,930 - DEBUG - Step 92, Step loss = nan, Image loss = 0.0206, Grad loss = nan
2026-02-15 02:22:54,642 - DEBUG - Step 93, Step loss = nan, Image loss = 0.0215, Grad loss = nan
2026-02-15 02:22:56,338 - DEBUG - Step 94, Step loss = nan, Image loss = 0.0195, Grad loss = nan
2026-02-15 02:22:58,106 - DEBUG - Step 95, Step loss = nan, Image loss = 0.0211, Grad loss = nan
2026-02-15 02:22:59,839 - DEBUG - Step 96, Step loss = nan, Image loss = 0.0205, Grad loss = nan
2026-02-15 02:23:01,573 - DEBUG - Step 97, Step loss = nan, Image loss = 0.0204, Grad loss = nan
